"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000246223",1.93742644483485,4.84005266599281,2.96918307281563,0.00201965835145859,0.00665133424141991
"ENSG00000231131",3.15969764374168,3.23765385303209,1.30681797844115,0.00202155018238725,0.00665604182878875
"ENSG00000163807",8.83204120513436,1.54230490335556,0.571839136651772,0.00202267206132277,0.00665682628035703
"ENSG00000133704",15.6240541714888,1.1225911961667,0.392746890837797,0.00202483678088334,0.00666229153390073
"ENSG00000268601",11.3996682942849,2.81203207779598,1.25192324004969,0.00203553087139907,0.00669288873773176
"ENSG00000177098",2.96497803882837,2.92494173143563,1.21813472508409,0.00205432345830502,0.00674851350577381
"ENSG00000173085",14.6344272102321,1.35007009999822,0.48902585598402,0.00205483392961464,0.00674865033465726
"ENSG00000122644",21.4725174989347,1.11256890053881,0.389352101509152,0.00205699090198734,0.00675240309487825
"ENSG00000169679",3.82072509977801,2.49009278858454,1.00119974431664,0.00206780801843173,0.00678197685698901
"ENSG00000153044",5.39130460345439,2.04308138083068,0.812040173665934,0.00207198861391124,0.0067910464702305
"ENSG00000163964",8.75371863241171,1.53739395228275,0.572562958523371,0.00207889788056019,0.0068121409038616
"ENSG00000103024",11.6708668051037,1.68762510141486,0.646432027533299,0.00208269520601747,0.00682303083537131
"ENSG00000084092",23.3347893573762,1.03797512089165,0.360835505773552,0.00210507522881231,0.00689164382960046
"ENSG00000115350",22.6425455426151,1.04213971917213,0.362506816022937,0.00210750075399817,0.00689801576939601
"ENSG00000111875",16.5090705313161,1.1540963747171,0.407971248799877,0.00212808500961134,0.00696164533498525
"ENSG00000107537",6.80850193484851,1.89836294468329,0.747353862602171,0.00214074738733028,0.00699728851966834
"ENSG00000154079",13.056844391355,1.48334997712196,0.552496916813753,0.00217524942238989,0.00710683509652802
"ENSG00000135218",2.37496714571595,3.64027792620032,1.72723829214271,0.00218764872360061,0.00713924356749733
"ENSG00000120278",6.62564791040352,1.77520491324922,0.683988421523249,0.00219557017327906,0.00716184741544349
"ENSG00000117593",10.7792068717006,1.37681195733283,0.505454227062013,0.0022300719342282,0.0072661578753316
"ENSG00000100092",20.947097515628,1.03051159178394,0.360741734528122,0.00226338639008302,0.00736803416672208
"ENSG00000179846",5.95156356135776,1.92847268618799,0.755878532410877,0.00226539009969499,0.00737288955123432
"ENSG00000058804",11.4417197954239,1.34601957591028,0.493821546274485,0.00230439978481378,0.0074863089375749
"ENSG00000152240",7.12678921874307,1.96218757691826,0.79349935630248,0.00235984751219019,0.00765090201305807
"ENSG00000175287",4.9834865773515,2.54064397853717,1.11264516373116,0.00236291215036208,0.0076573886547641
"ENSG00000179958",26.1158360120614,1.11255146817861,0.395791698572462,0.00236546372740872,0.00766393210804602
"ENSG00000117650",2.84765573895148,3.5620386574898,1.70832316155657,0.00236712773094405,0.00766759758932035
"ENSG00000111145",22.0005260344083,1.02067469864737,0.359255868848392,0.00240066609743772,0.00776924201272843
"ENSG00000161243",8.79569476626652,1.50690976959536,0.570059159313808,0.00241502670118488,0.00781396029749525
"ENSG00000132623",6.973131108265,1.64475642634056,0.634823668360225,0.00242079536919523,0.00782910567053817
"ENSG00000136159",26.2219188587886,1.09017347803706,0.388118457428805,0.00242759740486977,0.00784934066556613
"ENSG00000253417",3.70866851758351,3.27418089963195,1.40344846905996,0.00244371778657039,0.00789082941625859
"ENSG00000197442",2.96993275944647,2.89036419826425,1.24812269178513,0.00246310966551265,0.00794830563697702
"ENSG00000035687",21.3040380520404,1.222049816599,0.444720719519919,0.00248027568419933,0.00799723232905911
"ENSG00000137288",15.2533737043294,1.11488216533201,0.398772757773,0.00248055869046537,0.00799723232905911
"ENSG00000090889",3.55539664198216,2.5063177440906,1.05412315985296,0.00253491159744762,0.00815967183480737
"ENSG00000162910",18.1594103746721,1.16817477558146,0.422711324275825,0.00254374199164925,0.00818626558680773
"ENSG00000276045",15.5822826108289,1.30405022900709,0.482673411547072,0.00257557902065387,0.00827040326227263
"ENSG00000065621",4.9682424670337,2.00789876121034,0.821671163390692,0.00259929658499546,0.00833523598596783
"ENSG00000076003",7.76484809850034,1.61316549669689,0.627044607590671,0.00260653496284249,0.00835472518150025
"ENSG00000169047",13.6372343820408,1.18468308468043,0.431118466573404,0.00262740585329116,0.00841412842227503
"ENSG00000104723",18.3519813686566,1.07962743815106,0.387405452075895,0.00264308729821272,0.00845870201373325
"ENSG00000113368",2.27843844464557,3.53167180891838,1.74011336455706,0.00266020255510487,0.00850402304702077
"ENSG00000228594",4.43040475605002,2.37806065929763,1.02941957913152,0.00269725290149736,0.00860717258192298
"ENSG00000188372",4.20392149175104,2.20770202197265,0.923659413162396,0.00270776961391456,0.00863881728552751
"ENSG00000119929",20.6772926454833,1.03752331952757,0.371423542859546,0.00271849805483676,0.00866920237026476
"ENSG00000164654",17.7455717416438,1.07117113438095,0.38523135595511,0.00272441146625407,0.00868421236862872
"ENSG00000171241",3.06490327685984,3.08287582214835,1.29945812087132,0.00273631531570022,0.008716233769035
"ENSG00000173207",17.3985159967548,1.11189809454301,0.4028314545404,0.00275198284000922,0.00875852155249451
"ENSG00000118257",3.54479401438012,2.44971806733834,1.03875575471205,0.00278470612332558,0.00884506722093376
"ENSG00000073060",13.4887310605609,1.23313744260627,0.456531859418644,0.00285467762994398,0.00904138272454203
"ENSG00000064199",3.4568774798088,2.48712750672951,1.071184227332,0.00287524572712427,0.00910252083614556
"ENSG00000254827",4.75565944622233,2.59465497811937,1.09347661633222,0.0028840032414166,0.00912422563960264
"ENSG00000247556",18.5661870658653,1.00370945848389,0.358977206569796,0.00290657621306034,0.00918554656136192
"ENSG00000072571",4.84655495539438,2.35046324125734,0.985308319651463,0.00290845616778684,0.0091894702667453
"ENSG00000117906",11.3957223402208,1.26841869090811,0.473237656122471,0.00291420527032461,0.00920561440998962
"ENSG00000165240",5.60354196249326,1.79544997215586,0.72719179204914,0.00292890352717937,0.00925001454009369
"ENSG00000022556",14.1057305823449,1.1818942495339,0.436432293460878,0.00296002050735791,0.00933599807261549
"ENSG00000189433",22.2429901027064,1.01270148984589,0.365107320489756,0.00297312075300394,0.0093716426632608
"ENSG00000168497",1.83550693421376,4.5165995902712,2.99698301639757,0.00299202953332856,0.00942456567445617
"ENSG00000125630",17.2128310961736,1.03147912947027,0.372969992456241,0.00301093493148712,0.00947375045655894
"ENSG00000255398",3.64298574052154,2.55168975043164,1.13697891891565,0.00312617971286109,0.00981062938012542
"ENSG00000100297",4.0520005210402,2.18886948599991,0.940274764377593,0.00315368459127371,0.00989047705694663
"ENSG00000132164",4.5361757882924,2.04404798859189,0.867843963917966,0.00316624169462413,0.0099255333610876
"ENSG00000189431",2.63212258283905,3.25357272759874,1.60599202224804,0.0031661065665471,0.0099255333610876
"ENSG00000156011",5.71632485573002,1.78378162157344,0.726655102864976,0.00318174897754942,0.00996980333735828
"ENSG00000121578",14.4044701964598,1.15004883586421,0.426556468446229,0.00318673582263248,0.00998325618428608
"ENSG00000172992",19.073663997561,1.1038755760106,0.406793327749492,0.00318983364473567,0.00998861329475092
"ENSG00000172269",21.0134989536018,1.04615576096711,0.382326274899976,0.0031946550485941,0.0100015353250352
"ENSG00000138036",4.78771745092144,2.02789593315114,0.867655646681695,0.00320457374036717,0.0100304063910818
"ENSG00000188313",7.40863391532455,1.58769569050665,0.634085247768623,0.00324311776983103,0.0101356231647238
"ENSG00000145545",7.46651510402686,1.48834847878433,0.584101868634299,0.00324406421608502,0.0101363803756336
"ENSG00000026297",2.8878068322848,3.08540005173429,1.3739987583483,0.00330408391817634,0.0102993261156666
"ENSG00000140854",10.0547201680578,1.35774204925928,0.523340849657901,0.00331282098729964,0.0103220905004715
"ENSG00000136770",21.2166826296043,1.01681573246455,0.371041142134747,0.00331567418973203,0.0103287448520218
"ENSG00000119537",19.926889005222,1.00578401098412,0.367113147315958,0.00332246915783795,0.0103431971295582
"ENSG00000163214",10.6358088931198,1.27957748716958,0.487016703620606,0.00333539121065645,0.0103811797788972
"ENSG00000150768",18.2511282644495,1.08085088952941,0.399467685637549,0.00335882408458913,0.0104518531555686
"ENSG00000214944",9.71473926842487,1.33215111329482,0.511882556406349,0.00336962236329559,0.0104763960949546
"ENSG00000149212",12.2185448298683,1.22246334593591,0.461731637005606,0.00338469156582651,0.0105164332160744
"ENSG00000271447",1.76973321252087,4.44729832248272,3.0793594919392,0.00339162834857373,0.0105307683317011
"ENSG00000156990",12.5514277839513,1.18270999445705,0.444481812607019,0.00339727524242619,0.0105441520299105
"ENSG00000115255",3.16478192964608,3.28420013011482,1.54072264949604,0.00340335313926266,0.0105584630257944
"ENSG00000120149",14.6568171259708,1.16603547139606,0.437446374662458,0.003417315764529,0.0105949300948514
"ENSG00000113790",4.84428234578238,1.89850135174724,0.805075027241108,0.00345854543142316,0.010715833294304
"ENSG00000163328",2.53830522814621,3.07567785727274,1.38594901099135,0.00348790686238921,0.0107928674299425
"ENSG00000065057",3.99221986324489,2.45150212370402,1.10190843895374,0.00355269350101249,0.0109815381033014
"ENSG00000165698",3.85454023376234,2.17533039692023,0.954718123454803,0.00355917498924963,0.0109992108137073
"ENSG00000114021",11.2489233168583,1.21816354714124,0.464301484403995,0.00364160039482799,0.0112154124269467
"ENSG00000014138",3.03952923517978,2.68755840668938,1.23271706385695,0.00369134510983465,0.0113467676395622
"ENSG00000125149",16.2827555074712,1.08885938308453,0.407948045462245,0.00372187367685702,0.011416230892469
"ENSG00000161677",26.1143386609024,1.05553005592037,0.3937961707749,0.00373490971606652,0.0114513366054904
"ENSG00000116667",6.72657786900796,1.54250888983072,0.62467263038576,0.00376245625481741,0.0115259752688012
"ENSG00000091986",3.77916025711518,2.13105724147782,0.936915784787233,0.00376516027929306,0.0115318047277497
"ENSG00000136861",16.0699156999692,1.04902850140215,0.391439630811544,0.00377793961125456,0.0115684834511826
"ENSG00000231811",3.02274233188376,3.13000268216203,1.60419344091393,0.003888022229789,0.0118802971763559
"ENSG00000124370",9.79929015984682,1.98968988112814,0.89022712999008,0.00389229887029852,0.0118908408824166
"ENSG00000142945",6.62502953560672,1.70405846868646,0.711191811533516,0.00393378350102404,0.0120022919663504
"ENSG00000235109",6.23328743108295,1.72009202370496,0.723308510282933,0.00394482870452712,0.0120334412379038
"ENSG00000168490",4.36478556566504,1.98548213105182,0.87033814277046,0.00396644269597061,0.0120916862788007
"ENSG00000064545",12.2517670936917,1.28654231918274,0.503318721862397,0.00399752709944642,0.012181287594524
"ENSG00000247271",2.53815769013843,3.13533193038464,1.49120371512793,0.00402800569579219,0.0122637779168631
"ENSG00000164818",8.61510285556028,1.38407884791969,0.550571872914682,0.00403164138372859,0.0122722515793557
"ENSG00000197568",14.1073749805846,1.86813489846736,0.824939937080141,0.00406592203859129,0.0123687548067459
"ENSG00000136111",8.20771140515512,1.38429589600968,0.55246409123549,0.00411440144149844,0.0125003817539827
"ENSG00000146918",3.80955808720474,2.21206787987934,0.998648610249771,0.00414963988883913,0.012599465555756
"ENSG00000100526",4.85924170967124,2.24962586129232,1.04461655868852,0.00417353580717143,0.012666676775086
"ENSG00000168140",7.98790960600774,1.71946783533582,0.722271498642177,0.00418761835536032,0.0127013835283211
"ENSG00000169851",4.47732648919749,2.00404169241389,0.886239755314037,0.0041952767978025,0.0127219316419564
"ENSG00000065328",2.72227954788499,3.03910525310264,1.56583267912026,0.00420916734471239,0.0127583025111486
"ENSG00000166589",5.74505118810856,1.73154755985753,0.737214612412052,0.00427120560202035,0.012918074115073
"ENSG00000152782",2.93003587423876,2.42317957268844,1.1306037417467,0.00428012647077522,0.012938349547839
"ENSG00000204323",2.96210312495022,2.88064612947119,1.31920920084061,0.00433021146500455,0.0130689974383375
"ENSG00000140525",5.44532957078659,1.69800514782553,0.719874204439398,0.00435674602919483,0.0131313565934379
"ENSG00000089050",10.7100058778472,1.36576272389607,0.549536074675568,0.00437637660987128,0.0131850023648173
"ENSG00000128708",18.6046799643944,1.0496581151564,0.399369491719115,0.00438825623030296,0.0132097340935197
"ENSG00000005448",5.22663162874265,1.89158424302755,0.834504324099513,0.00442020890945798,0.013294798840712
"ENSG00000134824",11.924799076301,1.16821124488484,0.454950995538675,0.0044955917813554,0.0134989661436402
"ENSG00000090971",6.11435186494257,1.94819717992615,0.875577832163264,0.00451400121789054,0.013548592062455
"ENSG00000148700",16.0817072620449,1.10501254224365,0.427355014325502,0.0045132764263204,0.013548592062455
"ENSG00000169184",7.34071390001335,1.7903382289581,0.764503350464659,0.00452280088408575,0.0135721740100926
"ENSG00000137968",3.69729761549613,2.10438385198456,0.959068020436988,0.00454099728421612,0.0136210993761807
"ENSG00000117419",21.0444124164861,1.04354213175328,0.398093186723122,0.00457515515667565,0.0137149851062778
"ENSG00000100246",16.0597401823985,1.08324249176556,0.417566522366123,0.00462417373653067,0.0138417510786773
"ENSG00000147687",6.98538235149011,1.48700859896989,0.615748676192932,0.00464940579434735,0.0139039565420506
"ENSG00000133315",4.69265301309569,1.96488655272514,0.889504479663601,0.00472231510764208,0.0141091170557301
"ENSG00000242110",3.9479644580381,2.05804353257462,0.945886458444714,0.00472414984162481,0.0141100746084953
"ENSG00000103811",3.5334384668175,2.27468594411475,1.05302104893979,0.0047981876975219,0.0142996858085292
"ENSG00000173465",19.7428895829754,1.1009505011923,0.428214036944004,0.00480665927392213,0.0143195075016782
"ENSG00000184828",2.4452975345028,2.98433838921962,1.46463452101757,0.00482295351654606,0.0143561653992309
"ENSG00000128185",12.5842665463209,1.98795624299356,0.937908585211711,0.00486826251663033,0.0144760667066502
"ENSG00000129493",6.08572981200925,1.61508258884318,0.691915087086517,0.00489569517717138,0.0145512490828298
"ENSG00000277972",8.12824714427822,1.48189092852799,0.619937434340869,0.00489657871186019,0.0145512490828298
"ENSG00000109193",3.6237173678123,2.43143019705279,1.18308301782283,0.00491064194120825,0.0145840088185873
"ENSG00000168077",4.17732922440756,1.94229469043945,0.885658952167487,0.00492092510347708,0.0146024978075763
"ENSG00000137642",6.71414066174222,1.64074828694028,0.700587368604363,0.00494238580568135,0.0146631582178036
"ENSG00000160606",6.98811719674336,1.88249562783699,0.860099347662279,0.00494937482525476,0.0146748198989788
"ENSG00000173083",11.9981995181238,1.27304611171613,0.512057616652792,0.00495361565543527,0.0146843693080706
"ENSG00000106049",18.8270464714408,1.0555205757477,0.408856975028484,0.00496321650402029,0.0147037459508895
"ENSG00000130813",4.69377234737054,1.91179020626479,0.867045251833786,0.00497087438881947,0.014723402639312
"ENSG00000134504",11.1363580088179,1.20730836272311,0.480321898155487,0.00498605177824389,0.0147653189359845
"ENSG00000185305",5.62039250769806,1.64905288513606,0.715905335760166,0.00506643700089767,0.0149664191725676
"ENSG00000242498",4.97378124498483,1.69325983062499,0.739934785956711,0.00510751118713306,0.0150741328408684
"ENSG00000172824",4.70053358220907,2.1682215842179,0.991649833458698,0.00512388497218235,0.0151175085416202
"ENSG00000130054",6.19641850780919,1.6424399106497,0.711964991942977,0.00512975033722119,0.0151317123164547
"ENSG00000100321",3.77085560596988,2.05111464105325,0.949428719686088,0.00518079785672199,0.0152613728377442
"ENSG00000158882",12.6997878675443,1.11557898164512,0.440196203033931,0.00526727062709303,0.0154897570330958
"ENSG00000139278",2.59834086442068,2.78072024228899,1.32254279916075,0.00531623051229689,0.0156145966587459
"ENSG00000071909",1.5703294288864,4.12092310287605,3.22259875933123,0.00533701740753835,0.0156564837133716
"ENSG00000144827",8.15829678297294,1.35204988893394,0.558568985018232,0.005341992732915,0.0156646945182953
"ENSG00000152683",10.5621090030211,1.17430204693297,0.469248069723444,0.00535368241532804,0.0156925795904392
"ENSG00000183762",12.3636142915126,1.15788049521344,0.462305205948235,0.00540976725020012,0.0158279673915916
"ENSG00000175581",9.75613617878437,1.28000933984602,0.524062154550678,0.00550030887040244,0.0160504654752571
"ENSG00000127152",4.02242692418559,1.89701929325178,0.866340663913916,0.0055250140286186,0.0161062326735449
"ENSG00000011105",14.3059604346489,1.15601039214775,0.462490570089648,0.00554567681711818,0.0161566520506813
"ENSG00000107968",15.3042171036408,1.22408302568534,0.497436283208234,0.00559839194203122,0.0162871568321624
"ENSG00000108406",17.7296356588789,1.08243580454007,0.428445375553816,0.00559821723375898,0.0162871568321624
"ENSG00000114405",3.7613422412972,1.9679320283736,0.919275792213811,0.00562419262736177,0.0163589114711806
"ENSG00000075702",6.70769541832117,1.62949588751236,0.712184513673943,0.00566510355129243,0.0164618868075087
"ENSG00000129422",4.00288659791641,1.87704469253079,0.865408615939141,0.0057073608917169,0.0165740286536746
"ENSG00000243364",20.5919153037324,1.05173977056877,0.415771744835448,0.00573545416931234,0.0166421815696938
"ENSG00000171723",6.76488966578666,1.48669998292382,0.637149022152622,0.00574792830174463,0.0166716558338936
"ENSG00000102543",4.25462939472976,1.84029183057523,0.843029668831016,0.00578333016394935,0.0167709584427983
"ENSG00000103544",15.9408888238825,1.20553412652512,0.489683319718286,0.00583942250262591,0.0169267996224929
"ENSG00000143353",7.91163077667551,1.38688438775969,0.586066551373984,0.00587018568120315,0.017005699915661
"ENSG00000012211",12.0007571775652,1.18758351223243,0.482601338838218,0.00589585532378176,0.0170731919907138
"ENSG00000177380",11.9331640404195,1.34051026030474,0.561441536915163,0.00590319859258852,0.017087581689184
"ENSG00000100294",9.3448972637417,1.45518384773251,0.626175977717295,0.00591912533665448,0.017126795823345
"ENSG00000174442",12.5158481696216,1.10683467563779,0.443654600946201,0.00593435156491762,0.0171561424173073
"ENSG00000172164",1.38395481617344,3.61104707767762,2.85928599805759,0.00596484693432214,0.0172175599798611
"ENSG00000117877",8.50048682138601,1.31974289585786,0.551141885154859,0.00597430774688224,0.0172360754278583
"ENSG00000175575",7.75966757787532,1.43813045959333,0.61580619182972,0.00597605088297608,0.0172360754278583
"ENSG00000266094",4.71598486685277,1.84719703969537,0.848192958909792,0.00598127437026601,0.0172442308351651
"ENSG00000084693",12.8390131950417,1.14740343565952,0.464341827946249,0.00601012153707499,0.0173169935000389
"ENSG00000082068",10.2922997086132,1.25612097138756,0.518748047204668,0.00602322906269169,0.0173512872438357
"ENSG00000088386",3.44716336167944,2.40501447035697,1.1804449439835,0.00605815718706481,0.0174344607572567
"ENSG00000144199",2.07438384084475,2.96359487310666,1.73879677313713,0.00609538043134908,0.0175205673540875
"ENSG00000130349",9.61016432189768,1.38393965426953,0.589252386689248,0.00610963370936447,0.017549985212735
"ENSG00000130748",13.9669100169844,1.71613575169179,0.794880940056857,0.00611049155166569,0.017549985212735
"ENSG00000186073",5.89200303368133,1.51870884976836,0.661881996797708,0.00610841260936452,0.017549985212735
"ENSG00000172331",15.1669283064022,1.06895741232906,0.427558814907839,0.00612079160562329,0.017568664144449
"ENSG00000255221",2.36888742899239,3.16115870318673,2.04607516313391,0.00611972231104264,0.017568664144449
"ENSG00000114200",1.86766395896321,4.1144952565619,3.73474803882786,0.0061784077285344,0.0177202987153323
"ENSG00000140006",6.71976352759826,1.46394808749004,0.634396302545158,0.0062180420587656,0.0178197721353635
"ENSG00000102312",17.4716452599514,1.06828313550987,0.428516979315621,0.00623771358302459,0.0178654769255151
"ENSG00000137804",20.0073786210741,1.01657965743265,0.404342471310268,0.00628817339913173,0.0179849505425196
"ENSG00000179344",6.21715977000307,1.57084685170986,0.699911148183383,0.00633375743337909,0.0180973478073625
"ENSG00000049541",16.0347548979122,1.20389893098505,0.499196565868949,0.00650420612267134,0.0185072241818253
"ENSG00000167112",12.1780808011718,1.12781564000902,0.461832388046044,0.00667061369707973,0.0189432795757472
"ENSG00000134202",15.4838158584929,1.02753607538473,0.413304514376521,0.00667883436690262,0.0189591442933471
"ENSG00000139211",8.72922203049079,1.29115603485101,0.545776267733898,0.00667830478747784,0.0189591442933471
"ENSG00000066279",3.56180474708052,2.28315146582343,1.11381296760794,0.00677055240118053,0.0192081398925885
"ENSG00000168078",5.12430036299056,2.13657258219619,1.10805612282462,0.00677487459801047,0.019216614746475
"ENSG00000019186",5.41999424398762,2.27985744945732,1.11472649448993,0.00679324361980543,0.019257333971465
"ENSG00000048471",6.36015106804513,1.49002400333417,0.657584229116145,0.00679499478009599,0.0192585055836743
"ENSG00000013583",9.04072662466293,1.25526788207005,0.529300717229922,0.0068217231766559,0.0193266493068218
"ENSG00000141556",7.96174760423528,1.31117482709493,0.559078484051298,0.00686874223371181,0.0194522023321427
"ENSG00000100413",5.87772074882256,1.5007783971553,0.667561739838466,0.00692693765183577,0.0195861849338393
"ENSG00000080986",3.09183444664602,2.37422210298342,1.20690312916086,0.00694331402823879,0.0196055326474102
"ENSG00000167513",2.25513155060409,2.79310308487828,1.63886123478038,0.00694239498791172,0.0196055326474102
"ENSG00000131233",1.99147844638841,2.84612537030937,1.71553378061965,0.0070131973171339,0.0197679607166913
"ENSG00000167645",10.5470340699858,1.23697024160295,0.522410309836091,0.00703061098421541,0.0198054100034796
"ENSG00000108375",8.40555851299125,1.35558263866313,0.585530700457643,0.00707037108757125,0.0199096228101698
"ENSG00000092529",9.88380120968115,1.38941472738778,0.604161279255362,0.00715327505767944,0.0200942149146284
"ENSG00000076258",4.51643684048763,1.76931904667042,0.844380495605727,0.00721550473017875,0.0202430696922477
"ENSG00000112874",14.3620134246873,1.10530706948645,0.457337555091353,0.00729818473907102,0.0204511133577822
"ENSG00000013016",2.77869798547317,2.51385671046499,1.37816106377745,0.0072997919039475,0.0204516357449054
"ENSG00000111445",6.86467289733733,1.53107622643031,0.693280843237424,0.00730229224569298,0.0204546598320199
"ENSG00000165475",6.28842138714772,1.45792629618154,0.64972309664094,0.00731491219074792,0.0204860235380966
"ENSG00000137992",6.06467496815678,1.47580722717913,0.660064925545776,0.00737956265815903,0.0206429857101048
"ENSG00000075188",19.7237278033633,1.01772967688831,0.415428735274289,0.00743759331867398,0.0207810861456351
"ENSG00000139734",5.53711600826012,1.78995816291472,0.841158401059402,0.00743921241331734,0.0207815763030668
"ENSG00000174332",4.29745922443821,2.30977174089985,1.17870756842614,0.00748133958290096,0.0208709076154766
"ENSG00000081870",7.42906966921279,1.39627651581687,0.616904161493149,0.00748562950355538,0.0208747843284928
"ENSG00000102891",3.78853227503415,3.52297363986714,3.41503852097158,0.00751515677670348,0.0209425517810914
"ENSG00000174938",5.13191284641272,1.66552070999555,0.775502173216497,0.00751575008691339,0.0209425517810914
"ENSG00000126953",9.33426578457128,1.2405561243315,0.530791390851374,0.00764133686682259,0.0212653347944466
"ENSG00000186687",5.6714579525045,1.65775637554448,0.783919643271744,0.00771752116310485,0.0214549473045373
"ENSG00000178802",3.73005801713838,1.80351057214621,0.876799035814003,0.00780782441331979,0.0216641542848378
"ENSG00000189366",2.27862470053606,2.97552672621373,2.12034953722988,0.0078265540245801,0.0217119377883659
"ENSG00000146802",4.78242858811791,1.57887212267581,0.731786391680639,0.00784238838553619,0.0217406181507467
"ENSG00000035862",4.4741970889105,1.94187408616414,0.958721354879659,0.00793558853198744,0.0219594105555216
"ENSG00000198324",8.88662765800295,1.26185922090848,0.546501280033979,0.00795764628411639,0.0220077460633728
"ENSG00000155393",7.76360479117523,1.4429065266166,0.653218126899759,0.00798127904022713,0.0220525782944817
"ENSG00000093144",14.4451159535029,1.00507118811915,0.413771538777611,0.00800253073534924,0.022093676627417
"ENSG00000159455",17.7628887768794,1.32956762219566,0.587128768675265,0.00801759793295646,0.0221267872402048
"ENSG00000182871",7.82002489485323,1.32276497936642,0.580371265941292,0.0080210855051627,0.0221321690333174
"ENSG00000171793",11.2487328842942,1.10692680112753,0.465267229148688,0.00807779308915286,0.0222545132092546
"ENSG00000151150",3.2595354318501,1.98248870177276,0.997421946864652,0.00811424687187095,0.0223506666131998
"ENSG00000176928",12.3793399263432,1.07673715086973,0.450352299562929,0.00812525057122013,0.0223724143023554
"ENSG00000174989",7.47481250633825,1.37173007357558,0.611750114390795,0.00815591853097366,0.0224482690733013
"ENSG00000171604",5.74546001108669,1.75501933816247,0.85703277846583,0.00817125267511051,0.0224861751592842
"ENSG00000113318",5.06130857602732,1.59011407205849,0.745469984405084,0.0081893457788355,0.022531657585309
"ENSG00000256462",6.09366174796938,2.40791640669809,1.50881034809604,0.00826123882061987,0.0227077587975603
"ENSG00000013503",10.0310920508564,1.34521279421068,0.601605159223271,0.00841259143008086,0.0230973209300046
"ENSG00000187720",4.22883437331617,1.68816692201632,0.813071966221697,0.0084765611158648,0.023259644922393
"ENSG00000196782",2.8270277074759,2.16346310254832,1.14689878966873,0.00847982283234953,0.0232597274526813
"ENSG00000277586",1.91427726871406,2.83658625612656,1.94089235211267,0.00847920545404126,0.0232597274526813
"ENSG00000266208",3.94753371179137,1.90363259500242,0.973591146847004,0.00853936217825479,0.0234007459653489
"ENSG00000162645",8.24700484356635,2.06447061054826,1.0024243057798,0.00854341172108885,0.0234039936749689
"ENSG00000173212",2.34742835556947,2.73762469116433,1.59716712018828,0.00854379901090389,0.0234039936749689
"ENSG00000111602",5.51123890109246,1.52599957896127,0.70862580643694,0.00855028626489542,0.0234128534873825
"ENSG00000146147",1.28600840007299,3.25249126487487,2.93857292627965,0.00860536903861892,0.0235368206936955
"ENSG00000164039",3.77772754414653,1.92957285503187,0.990499638858001,0.0086938933574709,0.023742856171655
"ENSG00000258279",10.0092954937221,1.31919660135383,0.588525682658141,0.00872125905099699,0.0238085575647832
"ENSG00000167136",13.6131428165693,1.05653944128774,0.44561845195447,0.00880131829819314,0.0239998061948267
"ENSG00000188483",18.2140684683263,1.09665923255455,0.466960246560734,0.00882866064751982,0.0240606910301113
"ENSG00000186132",8.18654974259093,1.40065369279611,0.640285960080849,0.00885132860013999,0.0241041039401705
"ENSG00000224260",1.39251111486756,3.30453722175872,3.12634610274835,0.00886791265602933,0.0241356783292763
"ENSG00000154839",2.68977456989912,2.52349153055112,1.34759703532677,0.00893707340674325,0.0243055302645133
"ENSG00000243279",22.0473932990003,1.10090948852772,0.470770076151027,0.00893574452888529,0.0243055302645133
"ENSG00000131650",7.29821479286408,1.31512117612633,0.587972828470855,0.00896459196330199,0.0243669555219794
"ENSG00000175155",8.67840089411909,1.41144713049457,0.643839056123246,0.00896285453668179,0.0243669555219794
"ENSG00000286451",2.54453882333868,2.74173017747178,1.66429593012098,0.00899609786786374,0.024438352294376
"ENSG00000075673",10.8827835982594,1.40609443588501,0.642215717147876,0.00901435398206075,0.0244743852963365
"ENSG00000183765",5.6856164065534,1.54937384196584,0.734734573814143,0.00906791244023307,0.024614859433746
"ENSG00000124787",8.71738638265877,1.49082358076791,0.702732661704335,0.00908383226205611,0.024653424851489
"ENSG00000246228",1.56973072928926,3.31234219241645,3.32097635074967,0.00909621396775589,0.0246823751302255
"ENSG00000170430",2.65382279669942,2.10732426955196,1.12067854068434,0.00910817319364685,0.0247101683231335
"ENSG00000136824",8.81465733199411,1.20956658241414,0.529709121321012,0.00911977515942514,0.0247369819898106
"ENSG00000138744",5.53101772465544,1.51152492561563,0.713531949800998,0.00918029237857255,0.0248776936727319
"ENSG00000162144",7.10200115842481,1.31521857399916,0.591762858318648,0.00925064914681204,0.0250353627502085
"ENSG00000164815",9.64540347985036,1.18796940826511,0.519476364066394,0.00925300098577531,0.0250370205244804
"ENSG00000166828",3.84201647695382,2.45907549159472,1.29749069220894,0.00927025743531337,0.0250789993951017
"ENSG00000185614",9.25967762016289,1.56521270087769,0.761264577191626,0.00943903062379948,0.0254924663845391
"ENSG00000130939",13.6414173539031,1.01100699517553,0.428350800202135,0.00950362169057125,0.0256476629613373
"ENSG00000229666",7.28888230157168,1.67289481617266,0.830915679980331,0.00951262697906342,0.0256671537701252
"ENSG00000254685",6.95024344248938,1.31729994152546,0.598623421628744,0.00965767995816451,0.0260341391381607
"ENSG00000198736",14.0638802605485,1.1192652951869,0.486537289291504,0.0096699122205987,0.0260622329929823
